0,1,2,3
-0.060858037384096106,-0.09026124614050507,-0.15027762633384187,-0.16485051125715644
-0.05281222622264321,-0.07266583128451343,-0.18123205997097416,-0.11511495796222353
-0.0631812377523985,-0.0935706452786932,-0.23282278269952794,-0.16296323115980518
-0.024563552542793757,0.21937685048639907,-0.2431409272452387,0.5211587407399335
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.0047618763997852795,-0.04862757778693863,-0.047096180876734305,-0.06841219205651265
-0.062013748593929684,-0.08403443599927134,-0.2431409272452387,-0.16469038200205355
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.044806901759623985,0.2044672049588477,-0.25345907179094945,0.0
-0.04701526712873274,-0.06092448543156671,-0.18123205997097416,-0.05756992307158379
-0.03499807891183261,-0.061073581886842226,-0.1193231926967096,-0.09543178400110945
-0.05672471353491422,-0.08819501181964383,-0.06773246996815582,-0.16147572846630937
-0.03376507491408023,-0.07100624574067288,-0.047096180876734305,-0.09985074404805888
-0.0610089423509852,-0.08659293117179916,-0.21218649360810643,-0.15021514834773464
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.056354812335588506,-0.08867675744762256,-0.03677803633102355,-0.15873211518067812
-0.06213152808028215,-0.0908133548324647,-0.20186834906239567,-0.16291318947375263
-0.04149435370596086,-0.043458900670720814,-0.19155020451668492,-0.07444575618964124
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
0.01776713097407251,-0.05513428073904353,0.08703969821750554,-0.07889581978352515
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
-0.021058140580228465,-0.08174316352623381,0.324357022768853,-0.08940018447127285
0.3148420349521836,-0.04432450934274148,1.0156727073314737,0.06229688645766691
-0.02640385701705105,-0.05112671837060438,-0.1193231926967096,-0.07411493027934905
-0.06067032632772186,-0.09143955994462186,-0.07805061451386658,-0.17151141800632957
-0.060966615348077284,-0.09092957360785894,-0.12964133724242036,-0.16597751252703477
-0.05070323729514436,-0.026175071588686986,-0.23282278269952794,0.020427434547193143
-0.04358493958871715,-0.08557204098162549,0.13863042094605932,-0.15237597735867897
0.0030410145710656456,-0.06305443479264548,0.0973578427632163,-0.11159380257781128
-0.06167329226619209,-0.08957585425367794,-0.20186834906239567,-0.16482615037412507
0.09328954598864332,-0.05587745915447917,0.4275384682259606,-0.10307464670838304
-0.06284188560734547,-0.09074377648666945,-0.2431409272452387,-0.17383503697194672
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.04370271907506961,0.06431653699986481,-0.2431409272452387,0.17000398989603613
0.017763450365123994,-0.04999074537802905,0.04576712003466251,-0.07646458521823711
-0.05662165648435581,-0.07593352859596843,-0.20186834906239567,-0.10236474438766396
-0.04848751070813857,-0.07384617822211123,-0.1399594817881311,-0.0840371947263776
-0.062289794265068275,-0.07881606006462837,-0.25345907179094945,0.0
-0.041126292811109404,-0.07384617822211123,-0.07805061451386658,-0.09905281879440458
-0.045174962654475445,-0.06125581088773452,-0.1709139154252634,-0.10213513611292976
-0.050346218227138445,-0.07056605620604993,-0.1709139154252634,-0.10888557970756794
-0.05263371668864026,-0.08819759379560956,0.056085264580373266,-0.15351238819526603
-0.06286028865208804,-0.09230928926706235,-0.22250463815381719,-0.16388121550673093
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
6.467574973249112,1.8302975798277183,0.30372073367743146,12.085523750628251
0.014312143354101865,-0.07346561352798972,0.3759477454974068,-0.11691113758609437
-0.058572379227068545,-0.08537630409675097,-0.1709139154252634,-0.15521718420427413
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05953669877157937,-0.08975775192911406,-0.10900504815099885,-0.16486901109854576
-0.04443884086477253,0.058352678788844266,-0.2431409272452387,0.18463543784786518
-0.05879321576397942,-0.022159407059933148,-0.25345907179094945,0.0
-0.04377007421882743,-0.07940783744984008,-0.03677803633102355,-0.14876292040233607
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
0.23790619248920425,-0.08149733000243267,3.853162457401932,-0.11774702473664436
-0.06120401462525647,-0.08908241598502802,-0.19155020451668492,-0.16959173687949644
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.06074393850669215,-0.08801744130448864,-0.19155020451668492,-0.16143267818584167
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.0625474368914643,-0.08835823320226124,-0.2431409272452387,-0.17237189217676382
-0.019042639120021878,-0.06816631325923452,0.025130830943240996,-0.11103793463909088
-0.05566469815774202,-0.032596158929219105,-0.2431409272452387,-0.031178419441613415
-0.06265785515991974,-0.08925281193391432,-0.2431409272452387,-0.17017717498398943
-0.04848751070813857,-0.07203894846119592,-0.15027762633384187,-0.11310611507145056
0.1619330869088878,-0.0819576570450495,2.9348475928336746,-0.11822396219924856
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.11084612957366004
-0.06462146003395226,-0.09601284521610612,-0.16059577087955262,-0.1652822756238001
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
-0.03376507491408023,0.14482862284864223,-0.2431409272452387,-0.17383503697194672
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.06136964202793963,-0.06390641453707699,-0.25345907179094945,0.0
0.05133060397557703,-0.07189096823606686,0.6132650700487542,-0.11777951429579084
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.09492915160879617
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.061774509012276234,-0.08597268991785302,-0.23282278269952794,-0.14035810500245946
-0.06212416686238512,-0.09079347530509463,-0.20186834906239567,-0.1651147880992334
-0.05216811965665316,-0.004267832426871499,-0.2431409272452387,-0.17383503697194672
0.040031134503637246,0.7427054085034522,-0.2431409272452387,1.870909814296164
-0.05700812042394984,-0.07697720378289702,-0.20186834906239567,-0.14542511890434848
-0.019410700014873335,-0.005013314703249068,-0.18123205997097416,0.12219362135210146
-0.06265785515991974,-0.08477991827564892,-0.25345907179094945,0.0
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.11084612957366004
-0.06100158113308817,-0.08477991827564892,-0.22250463815381719,-0.15402396279259814
-0.04848751070813857,-0.06721966909875507,-0.1709139154252634,-0.10596989414976477
-0.041126292811109404,-0.06816631325923452,-0.1193231926967096,-0.11013184995270109
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.09492915160879617
-0.05991580149327637,-0.09038967240539011,-0.09868690360528809,-0.1660494687030479
-0.058252166248547774,-0.08703127475030917,-0.1399594817881311,-0.1412157034527517
-0.049917427284636495,-0.0865462142824795,0.04576712003466251,-0.1611983185961148
-0.054358081981019345,-0.08348064916539086,-0.1193231926967096,-0.1521327537875882
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.062113125035539576,-0.09017124609841148,-0.21218649360810643,-0.16201123361021613
-0.05584872860516775,0.025551458628231244,-0.25345907179094945,0.0
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.061745064140688116,-0.08897847445620738,-0.21218649360810643,-0.16911562947056022
0.5607247845028953,-0.07715210158344166,6.030290956546901,0.06280732622752802
-0.012785603907547079,-0.08075668059361124,0.38626589004311757,-0.13068287911698645
-0.054376485025761916,-0.08179798917013864,-0.1399594817881311,-0.13462434471008397
0.005987618080022712,-0.08529533239025058,1.1085360082428706,-0.1451274814728743
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
0.008598734083322672,-0.010615081522886224,-0.1193231926967096,0.12076047944255071
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.035411779357645654,-0.06369728190914388,-0.10900504815099885,-0.09573259301103418
-0.0598973984485338,-0.0803070246173835,-0.22250463815381719,-0.10553317701240623
-0.04848751070813857,-0.06390641453707699,-0.18123205997097416,-0.11175906058004863
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.0598973984485338,-0.0803070246173835,-0.22250463815381719,-0.10553317701240623
0.003219524105068603,-0.08598191459062546,1.170444875517135,-0.15956365937593148
-0.06107519331205846,-0.08988233030063315,-0.1709139154252634,-0.16331130877067795
-0.009936812581396788,-0.08580635845949061,0.8609005391458124,-0.14717838901489125
-0.04885520354209518,-0.08688463400135585,0.08703969821750554,-0.14737576154301338
-0.054008424130910455,-0.07242621198139206,-0.19155020451668492,-0.1159661210945265
-0.044806901759623985,-0.06887629637959411,-0.1399594817881311,-0.1129327749484042
-0.0593438348626772,-0.08477651035667118,-0.19155020451668492,-0.1639439060623197
-0.025134046929813518,0.029666520793835423,-0.21218649360810643,0.1274392315252756
-0.04756735847100993,-0.009237714269388627,-0.23282278269952794,0.0666027359437517
-0.044806901759623985,0.2044672049588477,-0.25345907179094945,0.0
-0.06265785515991974,-0.08925281193391432,-0.2431409272452387,-0.17017717498398943
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.04848751070813857,0.14482862284864223,-0.25345907179094945,0.0
0.010494247691807684,-0.03685605765137664,-0.047096180876734305,0.07951176466807473
-0.002847959746557694,-0.0657807699748263,0.0973578427632163,-0.11111469342334772
-0.062492227757236576,-0.09081832471430722,-0.22250463815381719,-0.1604093047887878
-0.061113839706017865,-0.09032928834100352,-0.16059577087955262,-0.1647887975932463
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.05883370246241308,-0.08781651608142688,-0.1399594817881311,-0.15779389190651372
-0.05584872860516775,-0.03408712348197424,-0.2431409272452387,-0.17383503697194672
-0.01903435774988772,-0.08138437503817604,0.33467516731456376,-0.1106440041183407
-0.06505025097645421,-0.12354499664728248,-0.25345907179094945,0.0
-0.01536203017150729,0.01703166118391618,-0.19155020451668492,-0.0012441879475484047
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.0551117013856635,-0.07914575539955182,-0.1709139154252634,-0.13468972432626433
-0.04848751070813857,-0.05396665085204273,-0.20186834906239567,-0.07211402303476165
-0.010736240845014157,0.11883812876501468,-0.22250463815381719,0.5598352424547967
-0.0518000587618017,-0.001285903321361225,-0.2431409272452387,-0.034836281429570674
0.08534053484253637,-0.07997124236050815,1.5418980791627221,-0.11766979524641467
-0.037445683862594815,-0.06916864237033041,-0.08836875905957733,-0.08057947202524496
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.04848751070813857,-0.05396665085204273,-0.20186834906239567,-0.07211402303476165
0.32509429756609204,2.0035644319500467,-0.23282278269952794,5.500765395705995
-0.00806743129644623,-0.08241558820842165,0.5513562027744897,-0.12974983794551923
-0.06307192366662763,-0.09316659388489655,-0.22250463815381719,-0.1653339500833898
-0.06144325420690992,-0.08418353245454685,-0.23282278269952794,-0.15145322538639866
-0.054866006015914355,-0.08577272526018939,-0.08836875905957733,-0.14939299238033482
-0.05584872860516775,-0.07384617822211123,-0.20186834906239567,-0.09298608097847129
-0.06357800739704839,-0.09968956380320028,-0.25345907179094945,0.0
-0.05517517716758958,-0.08287645352996485,-0.1399594817881311,-0.15074331573980054
-0.06089116286463273,-0.09083552815145439,-0.12964133724242036,-0.1660981771763349
-0.03376507491408023,-0.059646515814919455,-0.1193231926967096,-0.08051627255770517
0.030069198323587665,-0.07302098721064847,0.4894473355002251,-0.09439523978621231
-0.041126292811109404,-0.061195569895704,-0.15027762633384187,-0.10966256102855666
-0.010430014180497743,-0.08813605024930164,1.3148988991570858,-0.15900904409090558
-0.019546882545968376,-0.0801200806003842,0.27276630004029917,-0.07945785209621886
-0.0632283495469395,-0.09382510322903007,-0.23282278269952794,-0.16348473097265243
0.18914565076668563,-0.08603955407291419,5.225475681981463,-0.1320830678876039
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.04848751070813857,-0.059646515814919455,-0.19155020451668492,-0.10930325024753162
-0.052377914366718493,-0.08022444811907706,-0.12964133724242036,-0.13730181400653654
-0.06251799201987618,-0.091483294904836,-0.21218649360810643,-0.16192194708302093
-0.041126292811109404,-0.05794255632605644,-0.16059577087955262,-0.09891084749171164
-0.05621678950001921,-0.07484015459061466,-0.20186834906239567,-0.09492915160879617
-0.06302591605477119,-0.09074377648666945,-0.25345907179094945,0.0
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.04534132617894831,-0.07442347969693804,-0.10900504815099885,-0.12561610662906547
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.062473824712494005,-0.08179798917013864,-0.25345907179094945,0.0
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.05952933755368234,-0.03408712348197424,-0.25345907179094945,0.0
-0.004688264220814987,0.09592498551827372,-0.21218649360810643,0.28287946456369206
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
-0.05219204361481851,-0.08777476907394972,0.04576712003466251,-0.15289271123946843
-0.05622415071791624,-0.07957645198653349,-0.18123205997097416,-0.13275070267582584
-0.06008142889595953,-0.08105250689376106,-0.22250463815381719,-0.11742405278913709
-0.06319154345745435,-0.0934275126816287,-0.25345907179094945,0.0
-0.03302895312437731,0.3953106677115053,-0.25345907179094945,0.0
-0.04885557160299003,-0.060498495559350954,-0.19155020451668492,-0.07625722006421497
-0.05584872860516775,-0.06987027274809754,-0.21218649360810643,-0.10404747809823965
-0.061040227527047575,-0.08786621489985204,-0.20186834906239567,-0.15733670066888925
-0.04295548184634218,-0.05725989335616828,-0.1709139154252634,-0.08615462182932075
-0.05901902112297079,-0.09049201647218995,-0.047096180876734305,-0.16651436328398642
0.1537902364925073,-0.07043992587098682,1.2942626100656642,-0.11804412296025812
-0.06175242535858515,-0.0913640177406156,-0.16059577087955262,-0.17050490456098105
-0.0626854597270336,-0.0894764566168276,-0.2431409272452387,-0.16231277170988131
-0.04491952839344853,-0.08852626752308403,0.324357022768853,-0.1637685886054116
-0.06339765755857117,-0.09473956148805322,-0.23282278269952794,-0.16594422234750864
0.2889764819543184,-0.07782978078332393,3.440436675573502,-0.10704996251399324
-0.038301425443124454,-0.08455288503693392,0.19022114367461312,-0.1294355311377641
-0.062473824712494005,-0.08776184738115919,-0.2431409272452387,-0.17383503697194672
-0.04848751070813857,-0.05396665085204273,-0.20186834906239567,-0.08183902016829012
-0.060361155176046635,-0.08952931808733436,-0.15027762633384187,-0.16662267952982399
-0.06284188560734547,-0.08776184738115919,-0.25345907179094945,0.0
0.051063759826809725,0.27660007002114123,-0.21218649360810643,1.203351755129205
-0.022322061693148376,-0.08286463987640477,0.36562960095169605,-0.14655117477834403
0.3020508588407183,-0.0422606004949125,0.9228094064200769,0.06732050690208703
-0.06137884355031092,-0.08948710636363298,-0.19155020451668492,-0.1626881992989121
